E:/sampel/case4_Africa/dmp/pid.6380.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.668.0x7ff7f5900000.dmp,34404,7,0,0,240,34,523,14,20,617472,296960,0,233104,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,929792,1024,956545,2,49504,524288,57344,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.6696.0x7ff6ab070000.dmp,34404,6,0,0,240,34,523,14,20,226816,93696,0,213616,4096,1.40697E+14,4096,512,10,0,10,0,10,0,0,335872,1024,379253,2,49504,524288,8192,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.6716.0x7ff61f140000.dmp,34404,7,0,0,240,34,523,14,20,1259008,1125888,0,1144016,4096,1.40695E+14,4096,512,10,0,10,0,10,0,0,2404352,1024,2431699,2,49504,524288,8192,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.6764.0x7ff6fb270000.dmp,34404,11,0,0,240,34,523,14,0,1725952,662016,0,1000304,4096,1.40699E+14,4096,512,5,2,0,0,5,2,0,2461696,1024,2403821,2,49504,8388608,4096,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.6772.0x7ff7d7850000.dmp,34404,6,0,0,240,34,523,14,20,24064,62976,0,23056,4096,1.40702E+14,4096,512,10,0,10,0,10,0,0,102400,1024,126939,2,49504,524288,8192,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.6808.0x7ff600e50000.dmp,34404,7,0,0,240,34,523,14,20,717312,257024,0,704896,4096,1.40695E+14,4096,512,10,0,10,0,10,0,0,995328,1024,1006723,3,49504,524288,8192,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.6884.0x7ff73bdf0000.dmp,34404,6,0,0,240,34,523,10,0,1050112,1647104,0,87936,4096,1.407E+14,4096,512,5,2,601,22,5,2,0,2715648,1024,2735599,2,33216,1048576,4096,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.6988.0x1c0000.dmp,332,5,0,0,224,290,267,14,28,344576,1618944,0,190912,4096,1835008,4096,512,6,0,0,0,6,0,0,1974272,1024,1997569,2,49472,1048576,4096,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.712.0x7ff661cb0000.dmp,34404,7,0,0,240,34,523,14,20,527872,176640,0,214304,4096,1.40696E+14,4096,512,10,0,10,0,10,0,0,720896,1024,772399,2,49504,524288,32768,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.7212.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.736.0x7ff66f410000.dmp,34404,7,0,0,240,34,523,14,20,20992,30208,0,18240,4096,1.40696E+14,4096,512,10,0,10,0,10,0,0,73728,1024,107839,2,49504,524288,49152,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.7436.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.7704.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.808.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.8160.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.856.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.884.0x7ff76e080000.dmp,34404,6,0,0,240,34,523,14,20,649216,181760,0,202176,4096,1.40701E+14,4096,512,10,0,10,0,10,0,0,847872,1024,879078,2,49504,524288,8192,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.892.0x7ff76e080000.dmp,34404,6,0,0,240,34,523,14,20,649216,181760,0,202176,4096,1.40701E+14,4096,512,10,0,10,0,10,0,0,847872,1024,879078,2,49504,524288,8192,1048576,4096,0,16
E:/sampel/case4_Africa/dmp/pid.976.0x7ff7dc9a0000.dmp,34404,7,0,0,240,34,523,14,20,26112,23040,0,20096,4096,1.40703E+14,4096,512,10,0,10,0,10,0,0,69632,1024,115556,2,49504,524288,16384,1048576,4096,0,16
